#depth			Te			Htot		hden		eden		2H_2/H		HI		HII			HeI			HeII		HeIII			CO/C		C1			C2			C3			C4				O1			O2			O3				O4				O5				O6				H2O/O			AV(point)	AV(extend)
3.59924e+16	1.0319	-20.241	5.5000	-1.4020	-0.0001	-3.5546	-8.9048	0.0000	-8.7582	-16.1001	-0.0059	-1.8733	-4.9160	-15.7523	-35.9298	-0.1646	-11.6520	-35.9298	-35.9298	-35.9298	-35.9298	-3.2645	7.14e+00	5.33e+00
3.60669e+16	1.0322	-20.241	5.5000	-1.4187	-0.0001	-3.5548	-8.9066	0.0000	-8.7583	-16.0994	-0.0058	-1.8838	-4.9163	-15.7526	-35.9298	-0.1647	-11.6487	-35.9298	-35.9298	-35.9298	-35.9298	-3.2532	7.16e+00	5.34e+00
3.61441e+16	1.0324	-20.241	5.5000	-1.4351	-0.0001	-3.5549	-8.9086	0.0000	-8.7584	-16.0988	-0.0056	-1.8944	-4.9164	-15.7527	-35.9298	-0.1648	-11.6453	-35.9298	-35.9298	-35.9298	-35.9298	-3.2417	7.17e+00	5.35e+00
3.62238e+16	1.0326	-20.242	5.5000	-1.4516	-0.0001	-3.5551	-8.9107	0.0000	-8.7585	-16.0982	-0.0055	-1.9051	-4.9167	-15.7530	-35.9298	-0.1649	-11.6418	-35.9298	-35.9298	-35.9298	-35.9298	-3.2302	7.19e+00	5.36e+00
3.63063e+16	1.0328	-20.242	5.5000	-1.4676	-0.0001	-3.5552	-8.9130	0.0000	-8.7586	-16.0978	-0.0054	-1.9159	-4.9168	-15.7531	-35.9298	-0.1650	-11.6381	-35.9298	-35.9298	-35.9298	-35.9298	-3.2185	7.20e+00	5.37e+00
3.63929e+16	1.0330	-20.243	5.5000	-1.4841	-0.0001	-3.5553	-8.9154	0.0000	-8.7587	-16.0974	-0.0052	-1.9270	-4.9172	-15.7535	-35.9298	-0.1652	-11.6342	-35.9298	-35.9298	-35.9298	-35.9298	-3.2064	7.22e+00	5.39e+00
3.64838e+16	1.0332	-20.243	5.5000	-1.5001	-0.0001	-3.5555	-8.9182	0.0000	-8.7588	-16.0971	-0.0051	-1.9382	-4.9174	-15.7537	-35.9298	-0.1653	-11.6302	-35.9298	-35.9298	-35.9298	-35.9298	-3.1940	7.24e+00	5.40e+00
3.65794e+16	1.0333	-20.243	5.5000	-1.5163	-0.0001	-3.5556	-8.9211	0.0000	-8.7589	-16.0969	-0.0050	-1.9498	-4.9178	-15.7541	-35.9298	-0.1654	-11.6259	-35.9298	-35.9298	-35.9298	-35.9298	-3.1813	7.26e+00	5.42e+00
3.66803e+16	1.0336	-20.244	5.5000	-1.5325	-0.0001	-3.5557	-8.9242	0.0000	-8.7590	-16.0967	-0.0048	-1.9617	-4.9183	-15.7546	-35.9298	-0.1655	-11.6215	-35.9298	-35.9298	-35.9298	-35.9298	-3.1681	7.28e+00	5.43e+00
3.67832e+16	1.0337	-20.244	5.5000	-1.5480	-0.0001	-3.5559	-8.9275	0.0000	-8.7591	-16.0968	-0.0047	-1.9735	-4.9188	-15.7551	-35.9298	-0.1657	-11.6169	-35.9298	-35.9298	-35.9298	-35.9298	-3.1550	7.30e+00	5.45e+00
3.68859e+16	1.0339	-20.244	5.5000	-1.5624	-0.0001	-3.5560	-8.9309	0.0000	-8.7592	-16.0969	-0.0046	-1.9849	-4.9194	-15.7557	-35.9298	-0.1658	-11.6123	-35.9298	-35.9298	-35.9298	-35.9298	-3.1422	7.32e+00	5.46e+00
3.69888e+16	1.0340	-20.245	5.5000	-1.5753	-0.0001	-3.5561	-8.9345	0.0000	-8.7593	-16.0973	-0.0045	-1.9960	-4.9196	-15.7559	-35.9298	-0.1660	-11.6076	-35.9298	-35.9298	-35.9298	-35.9298	-3.1297	7.34e+00	5.48e+00
3.70938e+16	1.0342	-20.245	5.5000	-1.5880	-0.0001	-3.5562	-8.9383	0.0000	-8.7594	-16.0978	-0.0044	-2.0070	-4.9201	-15.7563	-35.9298	-0.1661	-11.6029	-35.9298	-35.9298	-35.9298	-35.9298	-3.1171	7.36e+00	5.49e+00
3.72013e+16	1.0343	-20.245	5.5000	-1.6006	-0.0001	-3.5563	-8.9420	0.0000	-8.7595	-16.0982	-0.0043	-2.0181	-4.9208	-15.7571	-35.9298	-0.1662	-11.5981	-35.9298	-35.9298	-35.9298	-35.9298	-3.1045	7.38e+00	5.51e+00
3.73100e+16	1.0344	-20.246	5.5000	-1.6119	-0.0001	-3.5564	-8.9461	0.0000	-8.7597	-16.0990	-0.0042	-2.0289	-4.9213	-15.7576	-35.9298	-0.1664	-11.5931	-35.9298	-35.9298	-35.9298	-35.9298	-3.0920	7.41e+00	5.52e+00
3.74195e+16	1.0344	-20.246	5.5000	-1.6224	-0.0001	-3.5565	-8.9502	0.0000	-8.7598	-16.0998	-0.0041	-2.0395	-4.9218	-15.7581	-35.9298	-0.1665	-11.5881	-35.9298	-35.9298	-35.9298	-35.9298	-3.0796	7.43e+00	5.54e+00
3.75305e+16	1.0344	-20.246	5.5000	-1.6325	-0.0001	-3.5566	-8.9545	0.0000	-8.7599	-16.1007	-0.0040	-2.0501	-4.9225	-15.7588	-35.9298	-0.1666	-11.5831	-35.9298	-35.9298	-35.9298	-35.9298	-3.0673	7.45e+00	5.56e+00
3.76432e+16	1.0345	-20.247	5.5000	-1.6424	-0.0001	-3.5567	-8.9588	0.0000	-8.7600	-16.1016	-0.0039	-2.0606	-4.9234	-15.7597	-35.9298	-0.1668	-11.5780	-35.9298	-35.9298	-35.9298	-35.9298	-3.0550	7.47e+00	5.57e+00
3.77571e+16	1.0344	-20.247	5.5000	-1.6510	-0.0001	-3.5567	-8.9633	0.0000	-8.7601	-16.1028	-0.0038	-2.0709	-4.9239	-15.7602	-35.9298	-0.1669	-11.5728	-35.9298	-35.9298	-35.9298	-35.9298	-3.0429	7.49e+00	5.59e+00
3.78724e+16	1.0345	-20.247	5.5000	-1.6596	-0.0001	-3.5568	-8.9678	0.0000	-8.7603	-16.1039	-0.0037	-2.0812	-4.9248	-15.7611	-35.9298	-0.1670	-11.5675	-35.9298	-35.9298	-35.9298	-35.9298	-3.0307	7.52e+00	5.61e+00
3.79891e+16	1.0345	-20.248	5.5000	-1.6675	-0.0001	-3.5568	-8.9725	0.0000	-8.7604	-16.1051	-0.0036	-2.0914	-4.9257	-15.7619	-35.9298	-0.1672	-11.5622	-35.9298	-35.9298	-35.9298	-35.9298	-3.0187	7.54e+00	5.63e+00
3.81070e+16	1.0344	-20.248	5.5000	-1.6748	-0.0001	-3.5568	-8.9773	0.0000	-8.7605	-16.1064	-0.0035	-2.1015	-4.9265	-15.7627	-35.9298	-0.1673	-11.5567	-35.9298	-35.9298	-35.9298	-35.9298	-3.0067	7.56e+00	5.64e+00
3.82263e+16	1.0343	-20.248	5.5000	-1.6816	-0.0001	-3.5568	-8.9821	0.0000	-8.7607	-16.1078	-0.0035	-2.1115	-4.9273	-15.7636	-35.9298	-0.1675	-11.5512	-35.9298	-35.9298	-35.9298	-35.9298	-2.9949	7.59e+00	5.66e+00
3.83472e+16	1.0342	-20.249	5.5000	-1.6880	-0.0001	-3.5568	-8.9871	0.0000	-8.7608	-16.1092	-0.0034	-2.1214	-4.9281	-15.7644	-35.9298	-0.1676	-11.5456	-35.9298	-35.9298	-35.9298	-35.9298	-2.9830	7.61e+00	5.68e+00
3.84694e+16	1.0340	-20.249	5.5000	-1.6937	-0.0001	-3.5568	-8.9921	0.0000	-8.7610	-16.1107	-0.0033	-2.1314	-4.9289	-15.7651	-35.9298	-0.1678	-11.5399	-35.9298	-35.9298	-35.9298	-35.9298	-2.9713	7.64e+00	5.70e+00
3.85931e+16	1.0339	-20.249	5.5000	-1.6994	-0.0001	-3.5568	-8.9972	0.0000	-8.7611	-16.1122	-0.0032	-2.1413	-4.9299	-15.7661	-35.9298	-0.1679	-11.5342	-35.9298	-35.9298	-35.9298	-35.9298	-2.9596	7.66e+00	5.71e+00
3.87179e+16	1.0337	-20.250	5.5000	-1.7047	-0.0001	-3.5568	-9.0024	0.0000	-8.7613	-16.1137	-0.0032	-2.1511	-4.9308	-15.7671	-35.9298	-0.1681	-11.5283	-35.9298	-35.9298	-35.9298	-35.9298	-2.9481	7.69e+00	5.73e+00
3.88438e+16	1.0336	-20.250	5.5000	-1.7096	-0.0001	-3.5568	-9.0076	0.0000	-8.7614	-16.1153	-0.0031	-2.1610	-4.9318	-15.7681	-35.9298	-0.1682	-11.5225	-35.9298	-35.9298	-35.9298	-35.9298	-2.9366	7.71e+00	5.75e+00
3.89710e+16	1.0333	-20.250	5.5000	-1.7143	-0.0001	-3.5567	-9.0128	0.0000	-8.7616	-16.1168	-0.0030	-2.1708	-4.9328	-15.7691	-35.9298	-0.1684	-11.5165	-35.9298	-35.9298	-35.9298	-35.9298	-2.9252	7.74e+00	5.77e+00
3.90997e+16	1.0331	-20.251	5.5000	-1.7185	-0.0001	-3.5567	-9.0182	0.0000	-8.7618	-16.1184	-0.0030	-2.1806	-4.9338	-15.7701	-35.9298	-0.1685	-11.5105	-35.9298	-35.9298	-35.9298	-35.9298	-2.9139	7.76e+00	5.79e+00
3.92297e+16	1.0328	-20.251	5.5000	-1.7226	-0.0001	-3.5566	-9.0236	0.0000	-8.7620	-16.1200	-0.0029	-2.1905	-4.9348	-15.7711	-35.9298	-0.1687	-11.5044	-35.9298	-35.9298	-35.9298	-35.9298	-2.9027	7.79e+00	5.81e+00
3.93609e+16	1.0325	-20.251	5.5000	-1.7265	-0.0001	-3.5565	-9.0290	0.0000	-8.7622	-16.1216	-0.0029	-2.2004	-4.9359	-15.7722	-35.9298	-0.1689	-11.4982	-35.9298	-35.9298	-35.9298	-35.9298	-2.8916	7.81e+00	5.83e+00
3.94934e+16	1.0322	-20.252	5.5000	-1.7301	-0.0001	-3.5565	-9.0345	0.0000	-8.7624	-16.1232	-0.0028	-2.2103	-4.9370	-15.7732	-35.9298	-0.1690	-11.4920	-35.9298	-35.9298	-35.9298	-35.9298	-2.8807	7.84e+00	5.85e+00
3.96272e+16	1.0319	-20.252	5.5000	-1.7336	-0.0001	-3.5564	-9.0400	0.0000	-8.7626	-16.1248	-0.0027	-2.2202	-4.9381	-15.7744	-35.9298	-0.1692	-11.4856	-35.9298	-35.9298	-35.9298	-35.9298	-2.8698	7.87e+00	5.87e+00
3.97623e+16	1.0315	-20.252	5.5000	-1.7369	-0.0001	-3.5563	-9.0455	0.0000	-8.7628	-16.1265	-0.0027	-2.2302	-4.9392	-15.7755	-35.9298	-0.1694	-11.4793	-35.9298	-35.9298	-35.9298	-35.9298	-2.8590	7.89e+00	5.89e+00
3.98986e+16	1.0312	-20.253	5.5000	-1.7400	-0.0001	-3.5562	-9.0511	0.0000	-8.7631	-16.1281	-0.0026	-2.2403	-4.9404	-15.7767	-35.9298	-0.1696	-11.4728	-35.9298	-35.9298	-35.9298	-35.9298	-2.8484	7.92e+00	5.91e+00
4.00363e+16	1.0307	-20.253	5.5000	-1.7430	-0.0001	-3.5561	-9.0567	0.0000	-8.7633	-16.1297	-0.0026	-2.2504	-4.9416	-15.7779	-35.9298	-0.1698	-11.4664	-35.9298	-35.9298	-35.9298	-35.9298	-2.8378	7.95e+00	5.93e+00
4.01753e+16	1.0303	-20.253	5.5000	-1.7459	-0.0001	-3.5559	-9.0624	0.0000	-8.7636	-16.1313	-0.0025	-2.2607	-4.9428	-15.7791	-35.9298	-0.1699	-11.4598	-35.9298	-35.9298	-35.9298	-35.9298	-2.8274	7.97e+00	5.95e+00
4.03157e+16	1.0299	-20.253	5.5000	-1.7486	-0.0001	-3.5558	-9.0681	0.0000	-8.7638	-16.1329	-0.0025	-2.2710	-4.9441	-15.7804	-35.9298	-0.1701	-11.4532	-35.9298	-35.9298	-35.9298	-35.9298	-2.8172	8.00e+00	5.97e+00
4.04575e+16	1.0294	-20.254	5.5000	-1.7512	-0.0001	-3.5557	-9.0738	0.0000	-8.7641	-16.1345	-0.0024	-2.2815	-4.9454	-15.7817	-35.9298	-0.1703	-11.4465	-35.9298	-35.9298	-35.9298	-35.9298	-2.8070	8.03e+00	5.99e+00
4.06006e+16	1.0289	-20.254	5.5000	-1.7538	-0.0001	-3.5555	-9.0796	0.0000	-8.7644	-16.1361	-0.0024	-2.2921	-4.9467	-15.7830	-35.9298	-0.1705	-11.4398	-35.9298	-35.9298	-35.9298	-35.9298	-2.7970	8.06e+00	6.01e+00
4.07452e+16	1.0284	-20.254	5.5000	-1.7563	-0.0001	-3.5554	-9.0854	0.0000	-8.7648	-16.1377	-0.0023	-2.3028	-4.9481	-15.7844	-35.9298	-0.1707	-11.4330	-35.9298	-35.9298	-35.9298	-35.9298	-2.7871	8.09e+00	6.03e+00
4.08912e+16	1.0279	-20.255	5.5000	-1.7587	-0.0001	-3.5552	-9.0912	0.0000	-8.7651	-16.1393	-0.0023	-2.3137	-4.9495	-15.7858	-35.9298	-0.1710	-11.4262	-35.9298	-35.9298	-35.9298	-35.9298	-2.7773	8.12e+00	6.06e+00
4.10388e+16	1.0273	-20.255	5.5000	-1.7610	-0.0001	-3.5550	-9.0971	0.0000	-8.7654	-16.1410	-0.0022	-2.3247	-4.9509	-15.7872	-35.9298	-0.1712	-11.4193	-35.9298	-35.9298	-35.9298	-35.9298	-2.7677	8.15e+00	6.08e+00
4.11878e+16	1.0267	-20.255	5.5000	-1.7633	-0.0001	-3.5548	-9.1030	0.0000	-8.7658	-16.1426	-0.0022	-2.3359	-4.9524	-15.7887	-35.9298	-0.1714	-11.4124	-35.9298	-35.9298	-35.9298	-35.9298	-2.7583	8.18e+00	6.10e+00
4.13373e+16	1.0261	-20.256	5.5000	-1.7655	-0.0001	-3.5546	-9.1089	0.0000	-8.7662	-16.1442	-0.0021	-2.3472	-4.9539	-15.7902	-35.9298	-0.1716	-11.4054	-35.9298	-35.9298	-35.9298	-35.9298	-2.7490	8.21e+00	6.12e+00
4.14862e+16	1.0255	-20.256	5.5000	-1.7676	-0.0001	-3.5544	-9.1147	0.0000	-8.7666	-16.1458	-0.0021	-2.3586	-4.9555	-15.7918	-35.9298	-0.1718	-11.3985	-35.9298	-35.9298	-35.9298	-35.9298	-2.7400	8.23e+00	6.14e+00
4.16344e+16	1.0249	-20.256	5.5000	-1.7696	-0.0001	-3.5542	-9.1205	0.0000	-8.7670	-16.1474	-0.0020	-2.3700	-4.9570	-15.7933	-35.9298	-0.1721	-11.3916	-35.9298	-35.9298	-35.9298	-35.9298	-2.7313	8.26e+00	6.16e+00
4.17824e+16	1.0242	-20.256	5.5000	-1.7714	-0.0001	-3.5540	-9.1263	0.0000	-8.7675	-16.1490	-0.0020	-2.3816	-4.9585	-15.7948	-35.9298	-0.1723	-11.3848	-35.9298	-35.9298	-35.9298	-35.9298	-2.7229	8.29e+00	6.19e+00
4.19305e+16	1.0235	-20.257	5.5000	-1.7734	-0.0001	-3.5538	-9.1320	0.0000	-8.7679	-16.1505	-0.0019	-2.3932	-4.9601	-15.7964	-35.9298	-0.1725	-11.3779	-35.9298	-35.9298	-35.9298	-35.9298	-2.7146	8.32e+00	6.21e+00
4.20786e+16	1.0228	-20.257	5.5000	-1.7753	-0.0001	-3.5536	-9.1378	0.0000	-8.7684	-16.1521	-0.0019	-2.4050	-4.9617	-15.7980	-35.9298	-0.1728	-11.3712	-35.9298	-35.9298	-35.9298	-35.9298	-2.7066	8.35e+00	6.23e+00
4.22261e+16	1.0221	-20.257	5.5000	-1.7772	-0.0001	-3.5533	-9.1434	0.0000	-8.7689	-16.1537	-0.0018	-2.4168	-4.9634	-15.7997	-35.9298	-0.1730	-11.3644	-35.9298	-35.9298	-35.9298	-35.9298	-2.6988	8.38e+00	6.25e+00
4.23732e+16	1.0213	-20.258	5.5000	-1.7790	-0.0001	-3.5531	-9.1491	0.0000	-8.7694	-16.1552	-0.0018	-2.4288	-4.9651	-15.8014	-35.9298	-0.1733	-11.3577	-35.9298	-35.9298	-35.9298	-35.9298	-2.6913	8.41e+00	6.27e+00
4.25200e+16	1.0205	-20.258	5.5000	-1.7808	-0.0001	-3.5528	-9.1547	0.0000	-8.7700	-16.1568	-0.0018	-2.4409	-4.9667	-15.8030	-35.9298	-0.1735	-11.3510	-35.9298	-35.9298	-35.9298	-35.9298	-2.6840	8.44e+00	6.30e+00
4.26665e+16	1.0197	-20.258	5.5000	-1.7825	-0.0001	-3.5525	-9.1604	0.0000	-8.7705	-16.1584	-0.0017	-2.4531	-4.9684	-15.8047	-35.9298	-0.1737	-11.3444	-35.9298	-35.9298	-35.9298	-35.9298	-2.6769	8.47e+00	6.32e+00
4.28127e+16	1.0189	-20.258	5.5000	-1.7842	-0.0001	-3.5522	-9.1660	0.0000	-8.7711	-16.1600	-0.0017	-2.4655	-4.9702	-15.8065	-35.9298	-0.1740	-11.3378	-35.9298	-35.9298	-35.9298	-35.9298	-2.6700	8.50e+00	6.34e+00
4.29586e+16	1.0180	-20.259	5.5000	-1.7859	-0.0001	-3.5519	-9.1716	0.0000	-8.7716	-16.1616	-0.0017	-2.4780	-4.9720	-15.8083	-35.9298	-0.1743	-11.3312	-35.9298	-35.9298	-35.9298	-35.9298	-2.6633	8.53e+00	6.36e+00
4.31040e+16	1.0171	-20.259	5.5000	-1.7876	-0.0001	-3.5516	-9.1771	0.0000	-8.7722	-16.1631	-0.0016	-2.4906	-4.9737	-15.8100	-35.9298	-0.1745	-11.3246	-35.9298	-35.9298	-35.9298	-35.9298	-2.6568	8.55e+00	6.38e+00
4.32489e+16	1.0162	-20.259	5.5000	-1.7892	-0.0001	-3.5513	-9.1827	0.0000	-8.7728	-16.1647	-0.0016	-2.5035	-4.9756	-15.8119	-35.9298	-0.1748	-11.3181	-35.9298	-35.9298	-35.9298	-35.9298	-2.6506	8.58e+00	6.40e+00
4.33935e+16	1.0153	-20.259	5.5000	-1.7909	-0.0001	-3.5510	-9.1883	0.0000	-8.7735	-16.1663	-0.0016	-2.5164	-4.9774	-15.8137	-35.9298	-0.1751	-11.3117	-35.9298	-35.9298	-35.9298	-35.9298	-2.6445	8.61e+00	6.42e+00
4.35375e+16	1.0143	-20.260	5.5000	-1.7925	-0.0001	-3.5506	-9.1938	0.0000	-8.7741	-16.1679	-0.0015	-2.5296	-4.9793	-15.8156	-35.9298	-0.1753	-11.3052	-35.9298	-35.9298	-35.9298	-35.9298	-2.6386	8.64e+00	6.45e+00
4.36812e+16	1.0133	-20.260	5.5000	-1.7941	-0.0001	-3.5503	-9.1994	0.0000	-8.7748	-16.1696	-0.0015	-2.5429	-4.9812	-15.8175	-35.9298	-0.1756	-11.2988	-35.9298	-35.9298	-35.9298	-35.9298	-2.6329	8.67e+00	6.47e+00
4.38243e+16	1.0122	-20.260	5.5000	-1.7957	-0.0001	-3.5499	-9.2050	0.0000	-8.7754	-16.1712	-0.0015	-2.5563	-4.9831	-15.8194	-35.9298	-0.1759	-11.2925	-35.9298	-35.9298	-35.9298	-35.9298	-2.6274	8.70e+00	6.49e+00
4.39669e+16	1.0111	-20.260	5.5000	-1.7973	-0.0001	-3.5495	-9.2106	0.0000	-8.7761	-16.1729	-0.0014	-2.5700	-4.9850	-15.8214	-35.9298	-0.1762	-11.2862	-35.9298	-35.9298	-35.9298	-35.9298	-2.6220	8.72e+00	6.51e+00
4.41090e+16	1.0099	-20.260	5.5000	-1.7989	-0.0001	-3.5490	-9.2162	0.0000	-8.7768	-16.1745	-0.0014	-2.5838	-4.9870	-15.8233	-35.9298	-0.1765	-11.2799	-35.9298	-35.9298	-35.9298	-35.9298	-2.6168	8.75e+00	6.53e+00
4.42506e+16	1.0087	-20.261	5.5000	-1.8005	-0.0001	-3.5486	-9.2218	0.0000	-8.7775	-16.1762	-0.0014	-2.5978	-4.9890	-15.8253	-35.9298	-0.1768	-11.2737	-35.9298	-35.9298	-35.9298	-35.9298	-2.6118	8.78e+00	6.55e+00
4.43917e+16	1.0074	-20.261	5.5000	-1.8020	-0.0001	-3.5481	-9.2275	0.0000	-8.7782	-16.1779	-0.0014	-2.6120	-4.9910	-15.8273	-35.9298	-0.1771	-11.2674	-35.9298	-35.9298	-35.9298	-35.9298	-2.6069	8.81e+00	6.57e+00
4.45321e+16	1.0061	-20.261	5.5000	-1.8036	-0.0001	-3.5476	-9.2331	0.0000	-8.7789	-16.1796	-0.0013	-2.6264	-4.9931	-15.8294	-35.9298	-0.1774	-11.2613	-35.9298	-35.9298	-35.9298	-35.9298	-2.6022	8.84e+00	6.59e+00
4.46710e+16	1.0047	-20.261	5.5000	-1.8052	-0.0001	-3.5471	-9.2388	0.0000	-8.7796	-16.1813	-0.0013	-2.6408	-4.9951	-15.8314	-35.9298	-0.1777	-11.2552	-35.9298	-35.9298	-35.9298	-35.9298	-2.5976	8.86e+00	6.61e+00
4.48080e+16	1.0033	-20.262	5.5000	-1.8068	-0.0001	-3.5465	-9.2445	0.0000	-8.7803	-16.1831	-0.0013	-2.6553	-4.9972	-15.8335	-35.9298	-0.1780	-11.2492	-35.9298	-35.9298	-35.9298	-35.9298	-2.5932	8.89e+00	6.63e+00
4.49431e+16	1.0019	-20.262	5.5000	-1.8084	-0.0001	-3.5460	-9.2501	0.0000	-8.7810	-16.1848	-0.0013	-2.6698	-4.9992	-15.8355	-35.9298	-0.1783	-11.2433	-35.9298	-35.9298	-35.9298	-35.9298	-2.5890	8.92e+00	6.65e+00
4.50766e+16	1.0004	-20.262	5.5000	-1.8099	-0.0001	-3.5454	-9.2558	0.0000	-8.7817	-16.1865	-0.0012	-2.6844	-5.0013	-15.8376	-35.9298	-0.1787	-11.2375	-35.9298	-35.9298	-35.9298	-35.9298	-2.5849	8.94e+00	6.67e+00
4.52087e+16	0.9988	-20.262	5.5000	-1.8115	-0.0001	-3.5448	-9.2614	0.0000	-8.7824	-16.1882	-0.0012	-2.6991	-5.0033	-15.8397	-35.9298	-0.1790	-11.2318	-35.9298	-35.9298	-35.9298	-35.9298	-2.5810	8.97e+00	6.69e+00
4.53394e+16	0.9972	-20.263	5.5000	-1.8131	-0.0001	-3.5441	-9.2671	0.0000	-8.7831	-16.1899	-0.0012	-2.7138	-5.0054	-15.8417	-35.9298	-0.1793	-11.2261	-35.9298	-35.9298	-35.9298	-35.9298	-2.5771	8.99e+00	6.71e+00
4.54687e+16	0.9955	-20.263	5.5000	-1.8146	-0.0001	-3.5434	-9.2728	0.0000	-8.7837	-16.1917	-0.0012	-2.7285	-5.0075	-15.8438	-35.9298	-0.1797	-11.2206	-35.9298	-35.9298	-35.9298	-35.9298	-2.5734	9.02e+00	6.73e+00
4.55965e+16	0.9938	-20.263	5.5000	-1.8162	-0.0001	-3.5427	-9.2785	0.0000	-8.7844	-16.1934	-0.0012	-2.7434	-5.0095	-15.8459	-35.9298	-0.1800	-11.2151	-35.9298	-35.9298	-35.9298	-35.9298	-2.5699	9.05e+00	6.75e+00
4.57230e+16	0.9919	-20.263	5.5000	-1.8178	-0.0001	-3.5420	-9.2842	0.0000	-8.7851	-16.1952	-0.0012	-2.7583	-5.0116	-15.8479	-35.9298	-0.1804	-11.2097	-35.9298	-35.9298	-35.9298	-35.9298	-2.5664	9.07e+00	6.77e+00
4.58481e+16	0.9901	-20.264	5.5000	-1.8194	-0.0001	-3.5412	-9.2899	0.0000	-8.7857	-16.1969	-0.0012	-2.7732	-5.0137	-15.8500	-35.9298	-0.1807	-11.2043	-35.9298	-35.9298	-35.9298	-35.9298	-2.5630	9.09e+00	6.78e+00
4.59720e+16	0.9882	-20.264	5.5000	-1.8210	-0.0001	-3.5405	-9.2957	0.0000	-8.7863	-16.1987	-0.0012	-2.7882	-5.0158	-15.8521	-35.9298	-0.1811	-11.1990	-35.9298	-35.9298	-35.9298	-35.9298	-2.5597	9.12e+00	6.80e+00
4.60948e+16	0.9862	-20.264	5.5000	-1.8227	-0.0001	-3.5396	-9.3015	0.0000	-8.7870	-16.2005	-0.0011	-2.8032	-5.0178	-15.8542	-35.9298	-0.1814	-11.1938	-35.9298	-35.9298	-35.9298	-35.9298	-2.5565	9.14e+00	6.82e+00
4.62166e+16	0.9842	-20.265	5.5000	-1.8243	-0.0001	-3.5388	-9.3074	0.0000	-8.7876	-16.2022	-0.0011	-2.8183	-5.0199	-15.8562	-35.9298	-0.1818	-11.1887	-35.9298	-35.9298	-35.9298	-35.9298	-2.5534	9.17e+00	6.84e+00
4.63373e+16	0.9821	-20.265	5.5000	-1.8260	-0.0001	-3.5379	-9.3132	0.0000	-8.7882	-16.2040	-0.0011	-2.8335	-5.0220	-15.8583	-35.9298	-0.1822	-11.1836	-35.9298	-35.9298	-35.9298	-35.9298	-2.5503	9.19e+00	6.86e+00
4.64570e+16	0.9799	-20.265	5.5000	-1.8276	-0.0001	-3.5370	-9.3192	0.0000	-8.7888	-16.2058	-0.0011	-2.8487	-5.0241	-15.8604	-35.9298	-0.1826	-11.1786	-35.9298	-35.9298	-35.9298	-35.9298	-2.5474	9.21e+00	6.87e+00
4.65758e+16	0.9777	-20.265	5.5000	-1.8293	-0.0001	-3.5361	-9.3251	0.0000	-8.7893	-16.2076	-0.0011	-2.8639	-5.0262	-15.8625	-35.9298	-0.1830	-11.1736	-35.9298	-35.9298	-35.9298	-35.9298	-2.5444	9.24e+00	6.89e+00
4.66937e+16	0.9754	-20.266	5.5000	-1.8310	-0.0001	-3.5351	-9.3311	0.0000	-8.7899	-16.2094	-0.0011	-2.8793	-5.0283	-15.8646	-35.9298	-0.1833	-11.1687	-35.9298	-35.9298	-35.9298	-35.9298	-2.5416	9.26e+00	6.91e+00
4.68109e+16	0.9731	-20.266	5.5000	-1.8327	-0.0001	-3.5341	-9.3372	0.0000	-8.7905	-16.2112	-0.0011	-2.8946	-5.0304	-15.8667	-35.9298	-0.1838	-11.1639	-35.9298	-35.9298	-35.9298	-35.9298	-2.5388	9.28e+00	6.93e+00
4.69273e+16	0.9707	-20.267	5.5000	-1.8345	-0.0001	-3.5331	-9.3433	0.0000	-8.7910	-16.2130	-0.0011	-2.9101	-5.0325	-15.8688	-35.9298	-0.1842	-11.1591	-35.9298	-35.9298	-35.9298	-35.9298	-2.5361	9.31e+00	6.94e+00
4.70431e+16	0.9682	-20.267	5.5000	-1.8362	-0.0001	-3.5320	-9.3495	0.0000	-8.7915	-16.2148	-0.0011	-2.9256	-5.0346	-15.8709	-35.9298	-0.1846	-11.1543	-35.9298	-35.9298	-35.9298	-35.9298	-2.5334	9.33e+00	6.96e+00
4.71583e+16	0.9657	-20.267	5.5000	-1.8380	-0.0001	-3.5309	-9.3557	0.0000	-8.7920	-16.2167	-0.0011	-2.9411	-5.0367	-15.8730	-35.9298	-0.1850	-11.1496	-35.9298	-35.9298	-35.9298	-35.9298	-2.5307	9.35e+00	6.98e+00
4.72731e+16	0.9631	-20.268	5.5000	-1.8398	-0.0001	-3.5298	-9.3620	0.0000	-8.7925	-16.2185	-0.0011	-2.9567	-5.0388	-15.8751	-35.9298	-0.1855	-11.1450	-35.9298	-35.9298	-35.9298	-35.9298	-2.5281	9.38e+00	6.99e+00
4.73873e+16	0.9605	-20.268	5.5000	-1.8417	-0.0001	-3.5287	-9.3683	0.0000	-8.7930	-16.2204	-0.0011	-2.9724	-5.0410	-15.8773	-35.9298	-0.1859	-11.1404	-35.9298	-35.9298	-35.9298	-35.9298	-2.5255	9.40e+00	7.01e+00
4.75013e+16	0.9578	-20.269	5.5000	-1.8435	-0.0001	-3.5275	-9.3747	0.0000	-8.7934	-16.2222	-0.0011	-2.9881	-5.0431	-15.8794	-35.9298	-0.1864	-11.1358	-35.9298	-35.9298	-35.9298	-35.9298	-2.5230	9.42e+00	7.03e+00
