#Leid  depth	A_V(extentd)	A_V(point)	Te	H0	H2	Co	C+	Oo	CO	O2	CH	OH	e	He+	H+	H3+	N(H0)	N(H2)	N(Co)	N(C+)	N(Oo)	N(CO)	N(O2)	N(CH)	(OH)	N(e)	N(He+)	N(H+)	N(H3+)	H2(Sol)	H2(FrmGrn)	H2(photodiss)	G0(DB96)	rate(CO)	rate(C)	heat	cool	GrnP	Gr-Gas-Cool	Gr-Gas-Heat	COds	H2dH	H2vH	ChaT	CR H	MgI	SI	Si	Fe	Na	Al	C	C610	C370	C157	C63	C146
1.24341e+11	0.000e+00	2.220e-05	1.586e+01	1.983e+02	1.580e+05	3.582e-02	6.369e-04	6.039e+01	3.038e+01	2.045e+00	1.476e-05	9.500e-03	2.854e-02	1.717e-04	1.918e-04	2.815e-04	2.583e+13	2.058e+16	4.665e+09	8.290e+07	7.867e+12	3.958e+12	2.663e+11	1.920e+06	1.237e+09	3.717e+09	2.235e+07	2.499e+07	3.664e+07	1.145e-24	3.778e-12	2.472e-52	2.472e-31	0.000e+00	1.427e-16	1.295e-19	1.295e-19	1.025e-19	5.934e-22	-0.000e+00	0.000e+00	4.205e-23	7.189e-30	2.201e-24	7.875e-23	0.000e+00	6.862e-21	2.438e-22	0.000e+00	0.000e+00	0.000e+00	9.020e-22	3.521e-24	2.790e-24	1.104e-25	6.128e-24	1.770e-27
1.36775e+11	0.000e+00	2.442e-05	1.586e+01	1.984e+02	1.580e+05	3.582e-02	6.370e-04	6.039e+01	3.038e+01	2.045e+00	1.476e-05	9.501e-03	2.855e-02	1.718e-04	1.919e-04	2.816e-04	2.841e+13	2.264e+16	5.131e+09	9.120e+07	8.654e+12	4.353e+12	2.929e+11	2.113e+06	1.361e+09	4.089e+09	2.459e+07	2.749e+07	4.031e+07	1.145e-24	3.778e-12	2.472e-52	2.472e-31	0.000e+00	1.428e-16	1.295e-19	1.295e-19	1.025e-19	5.936e-22	-0.000e+00	0.000e+00	4.205e-23	7.190e-30	2.201e-24	7.875e-23	0.000e+00	6.862e-21	2.438e-22	0.000e+00	0.000e+00	0.000e+00	9.020e-22	3.522e-24	2.790e-24	1.105e-25	6.133e-24	1.772e-27
1.50452e+11	0.000e+00	2.686e-05	1.586e+01	1.984e+02	1.580e+05	3.582e-02	6.371e-04	6.039e+01	3.038e+01	2.045e+00	1.476e-05	9.502e-03	2.855e-02	1.718e-04	1.919e-04	2.816e-04	3.125e+13	2.491e+16	5.645e+09	1.003e+08	9.519e+12	4.789e+12	3.222e+11	2.324e+06	1.497e+09	4.498e+09	2.705e+07	3.024e+07	4.434e+07	1.145e-24	3.778e-12	2.471e-52	2.471e-31	0.000e+00	1.430e-16	1.295e-19	1.295e-19	1.025e-19	5.936e-22	-0.000e+00	0.000e+00	4.205e-23	7.191e-30	2.201e-24	7.875e-23	0.000e+00	6.862e-21	2.438e-22	0.000e+00	0.000e+00	0.000e+00	9.020e-22	3.522e-24	2.791e-24	1.105e-25	6.134e-24	1.772e-27
1.65498e+11	0.000e+00	2.955e-05	1.586e+01	1.984e+02	1.580e+05	3.582e-02	6.372e-04	6.039e+01	3.038e+01	2.045e+00	1.476e-05	9.502e-03	2.855e-02	1.718e-04	1.919e-04	2.817e-04	3.438e+13	2.740e+16	6.209e+09	1.104e+08	1.047e+13	5.268e+12	3.545e+11	2.557e+06	1.647e+09	4.948e+09	2.976e+07	3.326e+07	4.878e+07	1.145e-24	3.778e-12	2.471e-52	2.471e-31	0.000e+00	1.432e-16	1.295e-19	1.295e-19	1.025e-19	5.940e-22	-0.000e+00	0.000e+00	4.205e-23	7.191e-30	2.201e-24	7.875e-23	0.000e+00	6.862e-21	2.438e-22	0.000e+00	0.000e+00	0.000e+00	9.020e-22	3.523e-24	2.792e-24	1.106e-25	6.146e-24	1.777e-27
1.82047e+11	0.000e+00	3.250e-05	1.586e+01	1.984e+02	1.580e+05	3.583e-02	6.373e-04	6.039e+01	3.038e+01	2.045e+00	1.477e-05	9.503e-03	2.856e-02	1.719e-04	1.919e-04	2.818e-04	3.782e+13	3.014e+16	6.830e+09	1.214e+08	1.152e+13	5.794e+12	3.899e+11	2.813e+06	1.812e+09	5.443e+09	3.274e+07	3.659e+07	5.367e+07	1.145e-24	3.778e-12	2.471e-52	2.471e-31	0.000e+00	1.434e-16	1.295e-19	1.295e-19	1.025e-19	5.939e-22	-0.000e+00	0.000e+00	4.205e-23	7.193e-30	2.201e-24	7.875e-23	0.000e+00	6.862e-21	2.438e-22	0.000e+00	0.000e+00	0.000e+00	9.020e-22	3.523e-24	2.792e-24	1.106e-25	6.143e-24	1.776e-27
2.00252e+11	0.000e+00	3.575e-05	1.586e+01	1.985e+02	1.580e+05	3.583e-02	6.375e-04	6.039e+01	3.038e+01	2.046e+00	1.477e-05	9.504e-03	2.856e-02	1.719e-04	1.919e-04	2.818e-04	4.160e+13	3.315e+16	7.514e+09	1.336e+08	1.267e+13	6.374e+12	4.290e+11	3.095e+06	1.993e+09	5.988e+09	3.602e+07	4.025e+07	5.904e+07	1.145e-24	3.779e-12	2.471e-52	2.471e-31	0.000e+00	1.436e-16	1.295e-19	1.295e-19	1.025e-19	5.942e-22	-0.000e+00	0.000e+00	4.205e-23	7.193e-30	2.201e-24	7.875e-23	0.000e+00	6.862e-21	2.438e-22	0.000e+00	0.000e+00	0.000e+00	9.020e-22	3.523e-24	2.793e-24	1.107e-25	6.154e-24	1.781e-27
2.20277e+11	0.000e+00	3.933e-05	1.587e+01	1.985e+02	1.580e+05	3.583e-02	6.376e-04	6.039e+01	3.038e+01	2.046e+00	1.478e-05	9.505e-03	2.856e-02	1.719e-04	1.919e-04	2.819e-04	4.577e+13	3.646e+16	8.265e+09	1.470e+08	1.394e+13	7.011e+12	4.719e+11	3.405e+06	2.192e+09	6.587e+09	3.963e+07	4.427e+07	6.496e+07	1.145e-24	3.779e-12	2.471e-52	2.471e-31	0.000e+00	1.439e-16	1.295e-19	1.295e-19	1.025e-19	5.944e-22	-0.000e+00	0.000e+00	4.205e-23	7.194e-30	2.201e-24	7.875e-23	0.000e+00	6.862e-21	2.438e-22	0.000e+00	0.000e+00	0.000e+00	9.021e-22	3.524e-24	2.794e-24	1.108e-25	6.162e-24	1.784e-27
2.42305e+11	0.000e+00	4.326e-05	1.587e+01	1.985e+02	1.580e+05	3.583e-02	6.378e-04	6.039e+01	3.038e+01	2.046e+00	1.478e-05	9.506e-03	2.857e-02	1.720e-04	1.919e-04	2.820e-04	5.035e+13	4.011e+16	9.092e+09	1.617e+08	1.533e+13	7.712e+12	5.191e+11	3.746e+06	2.412e+09	7.246e+09	4.360e+07	4.870e+07	7.146e+07	1.145e-24	3.779e-12	2.471e-52	2.471e-31	0.000e+00	1.441e-16	1.295e-19	1.295e-19	1.025e-19	5.947e-22	-0.000e+00	0.000e+00	4.205e-23	7.195e-30	2.202e-24	7.875e-23	0.000e+00	6.862e-21	2.438e-22	0.000e+00	0.000e+00	0.000e+00	9.021e-22	3.524e-24	2.795e-24	1.109e-25	6.171e-24	1.787e-27
2.66536e+11	0.000e+00	4.759e-05	1.587e+01	1.985e+02	1.580e+05	3.584e-02	6.380e-04	6.039e+01	3.038e+01	2.046e+00	1.479e-05	9.507e-03	2.857e-02	1.720e-04	1.919e-04	2.821e-04	5.539e+13	4.412e+16	1.000e+10	1.779e+08	1.686e+13	8.483e+12	5.710e+11	4.121e+06	2.653e+09	7.971e+09	4.796e+07	5.357e+07	7.862e+07	1.145e-24	3.779e-12	2.471e-52	2.471e-31	0.000e+00	1.444e-16	1.295e-19	1.295e-19	1.025e-19	5.947e-22	-0.000e+00	0.000e+00	4.205e-23	7.197e-30	2.202e-24	7.875e-23	0.000e+00	6.862e-21	2.438e-22	0.000e+00	0.000e+00	0.000e+00	9.021e-22	3.525e-24	2.796e-24	1.109e-25	6.173e-24	1.788e-27
2.93189e+11	0.000e+00	5.235e-05	1.587e+01	1.986e+02	1.580e+05	3.584e-02	6.381e-04	6.039e+01	3.038e+01	2.046e+00	1.479e-05	9.507e-03	2.857e-02	1.721e-04	1.919e-04	2.822e-04	6.093e+13	4.853e+16	1.100e+10	1.957e+08	1.855e+13	9.332e+12	6.282e+11	4.534e+06	2.918e+09	8.769e+09	5.277e+07	5.893e+07	8.650e+07	1.145e-24	3.779e-12	2.471e-52	2.471e-31	0.000e+00	1.447e-16	1.295e-19	1.295e-19	1.025e-19	5.953e-22	-0.000e+00	0.000e+00	4.205e-23	7.198e-30	2.202e-24	7.875e-23	0.000e+00	6.862e-21	2.439e-22	0.000e+00	0.000e+00	0.000e+00	9.021e-22	3.526e-24	2.798e-24	1.111e-25	6.195e-24	1.797e-27
3.22508e+11	0.000e+00	5.758e-05	1.587e+01	1.986e+02	1.580e+05	3.585e-02	6.384e-04	6.039e+01	3.038e+01	2.046e+00	1.480e-05	9.509e-03	2.858e-02	1.722e-04	1.920e-04	2.823e-04	6.703e+13	5.339e+16	1.210e+10	2.153e+08	2.040e+13	1.026e+13	6.910e+11	4.989e+06	3.210e+09	9.647e+09	5.806e+07	6.483e+07	9.517e+07	1.145e-24	3.779e-12	2.471e-52	2.471e-31	0.000e+00	1.451e-16	1.295e-19	1.294e-19	1.025e-19	5.952e-22	-0.000e+00	0.000e+00	4.205e-23	7.199e-30	2.202e-24	7.875e-23	0.000e+00	6.862e-21	2.439e-22	0.000e+00	0.000e+00	0.000e+00	9.021e-22	3.526e-24	2.798e-24	1.111e-25	6.190e-24	1.795e-27
3.54759e+11	0.000e+00	6.334e-05	1.587e+01	1.987e+02	1.580e+05	3.585e-02	6.386e-04	6.039e+01	3.038e+01	2.047e+00	1.480e-05	9.510e-03	2.859e-02	1.722e-04	1.919e-04	2.824e-04	7.375e+13	5.873e+16	1.332e+10	2.369e+08	2.244e+13	1.129e+13	7.602e+11	5.489e+06	3.532e+09	1.061e+10	6.388e+07	7.131e+07	1.047e+08	1.145e-24	3.780e-12	2.471e-52	2.471e-31	0.000e+00	1.454e-16	1.295e-19	1.295e-19	1.025e-19	5.958e-22	-0.000e+00	0.000e+00	4.205e-23	7.200e-30	2.202e-24	7.875e-23	0.000e+00	6.862e-21	2.439e-22	0.000e+00	0.000e+00	0.000e+00	9.021e-22	3.527e-24	2.800e-24	1.113e-25	6.211e-24	1.804e-27
3.90235e+11	0.000e+00	6.967e-05	1.588e+01	1.987e+02	1.580e+05	3.586e-02	6.388e-04	6.039e+01	3.038e+01	2.047e+00	1.481e-05	9.511e-03	2.859e-02	1.723e-04	1.920e-04	2.825e-04	8.113e+13	6.460e+16	1.465e+10	2.606e+08	2.469e+13	1.242e+13	8.363e+11	6.039e+06	3.885e+09	1.168e+10	7.028e+07	7.845e+07	1.152e+08	1.145e-24	3.780e-12	2.471e-52	2.471e-31	0.000e+00	1.458e-16	1.295e-19	1.295e-19	1.025e-19	5.962e-22	-0.000e+00	0.000e+00	4.205e-23	7.202e-30	2.202e-24	7.875e-23	0.000e+00	6.862e-21	2.439e-22	0.000e+00	0.000e+00	0.000e+00	9.021e-22	3.528e-24	2.802e-24	1.114e-25	6.224e-24	1.810e-27
4.29258e+11	0.000e+00	7.664e-05	1.588e+01	1.987e+02	1.580e+05	3.586e-02	6.391e-04	6.039e+01	3.038e+01	2.047e+00	1.482e-05	9.512e-03	2.860e-02	1.724e-04	1.920e-04	2.827e-04	8.925e+13	7.106e+16	1.611e+10	2.867e+08	2.716e+13	1.366e+13	9.200e+11	6.645e+06	4.274e+09	1.284e+10	7.732e+07	8.630e+07	1.268e+08	1.145e-24	3.780e-12	2.471e-52	2.471e-31	0.000e+00	1.463e-16	1.295e-19	1.295e-19	1.025e-19	5.966e-22	-0.000e+00	0.000e+00	4.205e-23	7.203e-30	2.202e-24	7.875e-23	0.000e+00	6.862e-21	2.439e-22	0.000e+00	0.000e+00	0.000e+00	9.021e-22	3.529e-24	2.804e-24	1.116e-25	6.240e-24	1.816e-27
4.72184e+11	0.000e+00	8.431e-05	1.588e+01	1.988e+02	1.580e+05	3.587e-02	6.394e-04	6.039e+01	3.038e+01	2.048e+00	1.483e-05	9.514e-03	2.861e-02	1.724e-04	1.920e-04	2.828e-04	9.819e+13	7.816e+16	1.773e+10	3.155e+08	2.987e+13	1.503e+13	1.012e+12	7.312e+06	4.702e+09	1.413e+10	8.508e+07	9.493e+07	1.395e+08	1.145e-24	3.780e-12	2.471e-52	2.471e-31	0.000e+00	1.467e-16	1.295e-19	1.295e-19	1.025e-19	5.968e-22	-0.000e+00	0.000e+00	4.205e-23	7.205e-30	2.202e-24	7.875e-23	0.000e+00	6.863e-21	2.439e-22	0.000e+00	0.000e+00	0.000e+00	9.021e-22	3.530e-24	2.806e-24	1.117e-25	6.246e-24	1.818e-27
5.19402e+11	0.000e+00	9.274e-05	1.589e+01	1.988e+02	1.580e+05	3.588e-02	6.396e-04	6.039e+01	3.038e+01	2.048e+00	1.484e-05	9.514e-03	2.862e-02	1.725e-04	1.921e-04	2.830e-04	1.080e+14	8.598e+16	1.950e+10	3.471e+08	3.286e+13	1.653e+13	1.113e+12	8.046e+06	5.173e+09	1.555e+10	9.361e+07	1.044e+08	1.535e+08	1.145e-24	3.781e-12	2.470e-52	2.470e-31	0.000e+00	1.472e-16	1.295e-19	1.295e-19	1.025e-19	5.979e-22	-0.000e+00	0.000e+00	4.205e-23	7.207e-30	2.203e-24	7.875e-23	0.000e+00	6.863e-21	2.439e-22	0.000e+00	0.000e+00	0.000e+00	9.021e-22	3.532e-24	2.810e-24	1.120e-25	6.285e-24	1.835e-27
5.71343e+11	0.000e+00	1.020e-04	1.589e+01	1.989e+02	1.580e+05	3.589e-02	6.400e-04	6.039e+01	3.038e+01	2.048e+00	1.485e-05	9.517e-03	2.863e-02	1.726e-04	1.921e-04	2.831e-04	1.189e+14	9.458e+16	2.146e+10	3.820e+08	3.615e+13	1.819e+13	1.225e+12	8.854e+06	5.690e+09	1.710e+10	1.030e+08	1.149e+08	1.689e+08	1.145e-24	3.781e-12	2.470e-52	2.470e-31	0.000e+00	1.478e-16	1.295e-19	1.294e-19	1.025e-19	5.977e-22	-0.000e+00	0.000e+00	4.205e-23	7.209e-30	2.203e-24	7.875e-23	0.000e+00	6.864e-21	2.439e-22	0.000e+00	0.000e+00	0.000e+00	9.021e-22	3.533e-24	2.810e-24	1.120e-25	6.278e-24	1.832e-27
6.28477e+11	0.000e+00	1.122e-04	1.589e+01	1.989e+02	1.580e+05	3.589e-02	6.403e-04	6.039e+01	3.038e+01	2.049e+00	1.485e-05	9.517e-03	2.863e-02	1.727e-04	1.921e-04	2.833e-04	1.308e+14	1.040e+17	2.360e+10	4.203e+08	3.976e+13	2.000e+13	1.347e+12	9.743e+06	6.260e+09	1.882e+10	1.133e+08	1.264e+08	1.859e+08	1.145e-24	3.782e-12	2.470e-52	2.470e-31	0.000e+00	1.484e-16	1.295e-19	1.295e-19	1.025e-19	5.988e-22	-0.000e+00	0.000e+00	4.205e-23	7.211e-30	2.203e-24	7.875e-23	0.000e+00	6.863e-21	2.440e-22	0.000e+00	0.000e+00	0.000e+00	9.021e-22	3.534e-24	2.814e-24	1.123e-25	6.316e-24	1.847e-27
6.91325e+11	0.000e+00	1.234e-04	1.590e+01	1.990e+02	1.580e+05	3.591e-02	6.407e-04	6.039e+01	3.038e+01	2.049e+00	1.487e-05	9.518e-03	2.865e-02	1.728e-04	1.921e-04	2.835e-04	1.439e+14	1.144e+17	2.597e+10	4.625e+08	4.374e+13	2.200e+13	1.482e+12	1.072e+07	6.887e+09	2.070e+10	1.247e+08	1.390e+08	2.045e+08	1.145e-24	3.782e-12	2.470e-52	2.470e-31	0.000e+00	1.490e-16	1.295e-19	1.295e-19	1.025e-19	5.995e-22	-0.000e+00	0.000e+00	4.205e-23	7.213e-30	2.203e-24	7.875e-23	0.000e+00	6.864e-21	2.440e-22	0.000e+00	0.000e+00	0.000e+00	9.021e-22	3.536e-24	2.818e-24	1.126e-25	6.342e-24	1.858e-27
7.60457e+11	0.000e+00	1.358e-04	1.590e+01	1.990e+02	1.580e+05	3.592e-02	6.411e-04	6.038e+01	3.038e+01	2.049e+00	1.488e-05	9.519e-03	2.866e-02	1.729e-04	1.922e-04	2.837e-04	1.583e+14	1.259e+17	2.857e+10	5.089e+08	4.811e+13	2.420e+13	1.631e+12	1.180e+07	7.576e+09	2.278e+10	1.372e+08	1.530e+08	2.251e+08	1.145e-24	3.783e-12	2.470e-52	2.470e-31	0.000e+00	1.497e-16	1.295e-19	1.295e-19	1.025e-19	6.003e-22	-0.000e+00	0.000e+00	4.205e-23	7.215e-30	2.203e-24	7.875e-23	0.000e+00	6.865e-21	2.440e-22	0.000e+00	0.000e+00	0.000e+00	9.021e-22	3.538e-24	2.821e-24	1.128e-25	6.372e-24	1.871e-27
8.36503e+11	0.000e+00	1.494e-04	1.590e+01	1.991e+02	1.580e+05	3.594e-02	6.415e-04	6.039e+01	3.038e+01	2.049e+00	1.489e-05	9.521e-03	2.867e-02	1.730e-04	1.923e-04	2.839e-04	1.741e+14	1.385e+17	3.143e+10	5.600e+08	5.292e+13	2.663e+13	1.794e+12	1.299e+07	8.335e+09	2.506e+10	1.510e+08	1.683e+08	2.477e+08	1.145e-24	3.783e-12	2.470e-52	2.470e-31	0.000e+00	1.504e-16	1.295e-19	1.294e-19	1.025e-19	6.006e-22	-0.000e+00	0.000e+00	4.205e-23	7.217e-30	2.204e-24	7.875e-23	0.000e+00	6.866e-21	2.440e-22	0.000e+00	0.000e+00	0.000e+00	9.021e-22	3.540e-24	2.824e-24	1.130e-25	6.383e-24	1.875e-27
9.20153e+11	0.000e+00	1.643e-04	1.592e+01	1.991e+02	1.580e+05	3.595e-02	6.419e-04	6.038e+01	3.038e+01	2.050e+00	1.490e-05	9.519e-03	2.868e-02	1.732e-04	1.923e-04	2.841e-04	1.916e+14	1.523e+17	3.458e+10	6.163e+08	5.821e+13	2.929e+13	1.974e+12	1.429e+07	9.169e+09	2.758e+10	1.662e+08	1.851e+08	2.726e+08	1.145e-24	3.785e-12	2.469e-52	2.469e-31	0.000e+00	1.511e-16	1.295e-19	1.295e-19	1.025e-19	6.026e-22	-0.000e+00	0.000e+00	4.205e-23	7.218e-30	2.204e-24	7.875e-23	0.000e+00	6.867e-21	2.441e-22	0.000e+00	0.000e+00	0.000e+00	9.021e-22	3.543e-24	2.832e-24	1.136e-25	6.454e-24	1.905e-27
1.01217e+12	0.000e+00	1.807e-04	1.591e+01	1.992e+02	1.580e+05	3.597e-02	6.425e-04	6.039e+01	3.038e+01	2.050e+00	1.492e-05	9.522e-03	2.871e-02	1.733e-04	1.924e-04	2.843e-04	2.108e+14	1.676e+17	3.805e+10	6.782e+08	6.403e+13	3.222e+13	2.171e+12	1.573e+07	1.009e+10	3.035e+10	1.829e+08	2.037e+08	3.000e+08	1.145e-24	3.785e-12	2.469e-52	2.469e-31	0.000e+00	1.519e-16	1.295e-19	1.294e-19	1.025e-19	6.024e-22	-0.000e+00	0.000e+00	4.205e-23	7.222e-30	2.204e-24	7.875e-23	0.000e+00	6.868e-21	2.440e-22	0.000e+00	0.000e+00	0.000e+00	9.021e-22	3.545e-24	2.833e-24	1.136e-25	6.446e-24	1.902e-27
1.11339e+12	0.000e+00	1.988e-04	1.592e+01	1.993e+02	1.580e+05	3.599e-02	6.429e-04	6.039e+01	3.038e+01	2.050e+00	1.493e-05	9.521e-03	2.872e-02	1.734e-04	1.925e-04	2.845e-04	2.319e+14	1.843e+17	4.187e+10	7.464e+08	7.044e+13	3.544e+13	2.389e+12	1.731e+07	1.110e+10	3.339e+10	2.013e+08	2.241e+08	3.301e+08	1.145e-24	3.786e-12	2.469e-52	2.469e-31	0.000e+00	1.528e-16	1.295e-19	1.295e-19	1.025e-19	6.040e-22	-0.000e+00	0.000e+00	4.205e-23	7.223e-30	2.204e-24	7.875e-23	0.000e+00	6.869e-21	2.441e-22	0.000e+00	0.000e+00	0.000e+00	9.021e-22	3.549e-24	2.840e-24	1.141e-25	6.506e-24	1.927e-27
1.22472e+12	0.000e+00	2.187e-04	1.593e+01	1.993e+02	1.580e+05	3.601e-02	6.434e-04	6.039e+01	3.038e+01	2.050e+00	1.495e-05	9.521e-03	2.873e-02	1.736e-04	1.926e-04	2.847e-04	2.552e+14	2.027e+17	4.607e+10	8.214e+08	7.748e+13	3.898e+13	2.628e+12	1.906e+07	1.221e+10	3.674e+10	2.215e+08	2.466e+08	3.633e+08	1.145e-24	3.787e-12	2.468e-52	2.468e-31	0.000e+00	1.537e-16	1.295e-19	1.295e-19	1.025e-19	6.053e-22	-0.000e+00	0.000e+00	4.205e-23	7.225e-30	2.204e-24	7.875e-23	0.000e+00	6.870e-21	2.441e-22	0.000e+00	0.000e+00	0.000e+00	9.021e-22	3.552e-24	2.846e-24	1.145e-25	6.551e-24	1.946e-27
1.34720e+12	0.000e+00	2.405e-04	1.594e+01	1.994e+02	1.580e+05	3.603e-02	6.440e-04	6.039e+01	3.038e+01	2.051e+00	1.496e-05	9.520e-03	2.875e-02	1.737e-04	1.927e-04	2.849e-04	2.808e+14	2.230e+17	5.069e+10	9.041e+08	8.523e+13	4.288e+13	2.891e+12	2.098e+07	1.343e+10	4.043e+10	2.438e+08	2.713e+08	3.999e+08	1.145e-24	3.788e-12	2.468e-52	2.468e-31	0.000e+00	1.547e-16	1.295e-19	1.295e-19	1.025e-19	6.066e-22	-0.000e+00	0.000e+00	4.205e-23	7.227e-30	2.205e-24	7.875e-23	0.000e+00	6.872e-21	2.441e-22	0.000e+00	0.000e+00	0.000e+00	9.021e-22	3.555e-24	2.852e-24	1.149e-25	6.602e-24	1.967e-27
1.48192e+12	0.000e+00	2.646e-04	1.595e+01	1.994e+02	1.580e+05	3.606e-02	6.446e-04	6.039e+01	3.039e+01	2.051e+00	1.498e-05	9.519e-03	2.877e-02	1.739e-04	1.928e-04	2.852e-04	3.089e+14	2.453e+17	5.578e+10	9.950e+08	9.375e+13	4.717e+13	3.180e+12	2.309e+07	1.477e+10	4.449e+10	2.684e+08	2.985e+08	4.401e+08	1.145e-24	3.789e-12	2.468e-52	2.468e-31	0.000e+00	1.557e-16	1.295e-19	1.295e-19	1.025e-19	6.084e-22	-0.000e+00	0.000e+00	4.205e-23	7.229e-30	2.205e-24	7.875e-23	0.000e+00	6.873e-21	2.441e-22	0.000e+00	0.000e+00	0.000e+00	9.022e-22	3.559e-24	2.860e-24	1.155e-25	6.669e-24	1.995e-27
1.63011e+12	0.000e+00	2.910e-04	1.596e+01	1.995e+02	1.580e+05	3.608e-02	6.452e-04	6.039e+01	3.039e+01	2.051e+00	1.500e-05	9.518e-03	2.880e-02	1.740e-04	1.929e-04	2.854e-04	3.399e+14	2.698e+17	6.138e+10	1.095e+09	1.031e+14	5.189e+13	3.499e+12	2.542e+07	1.625e+10	4.896e+10	2.954e+08	3.284e+08	4.845e+08	1.145e-24	3.790e-12	2.467e-52	2.467e-31	0.000e+00	1.568e-16	1.295e-19	1.295e-19	1.025e-19	6.098e-22	-0.000e+00	0.000e+00	4.205e-23	7.231e-30	2.205e-24	7.875e-23	0.000e+00	6.875e-21	2.441e-22	0.000e+00	0.000e+00	0.000e+00	9.022e-22	3.563e-24	2.867e-24	1.159e-25	6.719e-24	2.017e-27
1.79312e+12	0.000e+00	3.202e-04	1.597e+01	1.995e+02	1.580e+05	3.611e-02	6.457e-04	6.039e+01	3.039e+01	2.051e+00	1.501e-05	9.515e-03	2.882e-02	1.742e-04	1.930e-04	2.856e-04	3.739e+14	2.968e+17	6.755e+10	1.205e+09	1.134e+14	5.708e+13	3.849e+12	2.798e+07	1.787e+10	5.388e+10	3.251e+08	3.614e+08	5.332e+08	1.145e-24	3.792e-12	2.467e-52	2.467e-31	0.000e+00	1.579e-16	1.295e-19	1.295e-19	1.025e-19	6.120e-22	-0.000e+00	0.000e+00	4.205e-23	7.232e-30	2.205e-24	7.875e-23	0.000e+00	6.877e-21	2.441e-22	0.000e+00	0.000e+00	0.000e+00	9.022e-22	3.568e-24	2.876e-24	1.166e-25	6.800e-24	2.051e-27
1.97243e+12	0.000e+00	3.522e-04	1.598e+01	1.996e+02	1.580e+05	3.614e-02	6.464e-04	6.039e+01	3.039e+01	2.052e+00	1.503e-05	9.513e-03	2.884e-02	1.743e-04	1.932e-04	2.858e-04	4.114e+14	3.265e+17	7.434e+10	1.327e+09	1.248e+14	6.278e+13	4.235e+12	3.081e+07	1.966e+10	5.930e+10	3.579e+08	3.977e+08	5.869e+08	1.145e-24	3.793e-12	2.466e-52	2.466e-31	0.000e+00	1.591e-16	1.295e-19	1.295e-19	1.025e-19	6.136e-22	-0.000e+00	0.000e+00	4.205e-23	7.233e-30	2.205e-24	7.875e-23	0.000e+00	6.879e-21	2.441e-22	0.000e+00	0.000e+00	0.000e+00	9.022e-22	3.572e-24	2.884e-24	1.171e-25	6.864e-24	2.079e-27
2.16967e+12	0.000e+00	3.874e-04	1.600e+01	1.996e+02	1.580e+05	3.617e-02	6.470e-04	6.039e+01	3.039e+01	2.052e+00	1.505e-05	9.509e-03	2.887e-02	1.745e-04	1.933e-04	2.860e-04	4.527e+14	3.592e+17	8.181e+10	1.461e+09	1.373e+14	6.906e+13	4.659e+12	3.392e+07	2.163e+10	6.527e+10	3.939e+08	4.376e+08	6.460e+08	1.145e-24	3.794e-12	2.466e-52	2.466e-31	0.000e+00	1.603e-16	1.295e-19	1.295e-19	1.025e-19	6.161e-22	-0.000e+00	0.000e+00	4.205e-23	7.234e-30	2.205e-24	7.875e-23	0.000e+00	6.882e-21	2.441e-22	0.000e+00	0.000e+00	0.000e+00	9.022e-22	3.578e-24	2.895e-24	1.179e-25	6.957e-24	2.119e-27
2.38664e+12	0.000e+00	4.261e-04	1.601e+01	1.996e+02	1.580e+05	3.620e-02	6.476e-04	6.039e+01	3.039e+01	2.052e+00	1.506e-05	9.505e-03	2.889e-02	1.747e-04	1.935e-04	2.862e-04	4.980e+14	3.951e+17	9.004e+10	1.608e+09	1.510e+14	7.597e+13	5.125e+12	3.734e+07	2.379e+10	7.183e+10	4.336e+08	4.816e+08	7.111e+08	1.145e-24	3.796e-12	2.465e-52	2.465e-31	0.000e+00	1.617e-16	1.295e-19	1.295e-19	1.025e-19	6.184e-22	-0.000e+00	0.000e+00	4.205e-23	7.235e-30	2.205e-24	7.875e-23	0.000e+00	6.885e-21	2.441e-22	0.000e+00	0.000e+00	0.000e+00	9.023e-22	3.583e-24	2.906e-24	1.186e-25	7.048e-24	2.158e-27
2.62530e+12	0.000e+00	4.687e-04	1.603e+01	1.996e+02	1.580e+05	3.623e-02	6.482e-04	6.039e+01	3.039e+01	2.052e+00	1.508e-05	9.499e-03	2.892e-02	1.748e-04	1.937e-04	2.864e-04	5.479e+14	4.346e+17	9.910e+10	1.770e+09	1.661e+14	8.357e+13	5.638e+12	4.111e+07	2.616e+10	7.907e+10	4.774e+08	5.300e+08	7.827e+08	1.145e-24	3.798e-12	2.465e-52	2.465e-31	0.000e+00	1.631e-16	1.295e-19	1.295e-19	1.025e-19	6.212e-22	-0.000e+00	0.000e+00	4.205e-23	7.234e-30	2.205e-24	7.875e-23	0.000e+00	6.887e-21	2.441e-22	0.000e+00	0.000e+00	0.000e+00	9.023e-22	3.589e-24	2.918e-24	1.194e-25	7.159e-24	2.206e-27
