#Leid  depth	A_V(extentd)	A_V(point)	Te	H0	H2	Co	C+	Oo	CO	O2	CH	OH	e	He+	H+	H3+	N(H0)	N(H2)	N(Co)	N(C+)	N(Oo)	N(CO)	N(O2)	N(CH)	(OH)	N(e)	N(He+)	N(H+)	N(H3+)	H2(Sol)	H2(FrmGrn)	H2(photodiss)	G0(DB96)	rate(CO)	rate(C)	heat	cool	GrnP	Gr-Gas-Cool	Gr-Gas-Heat	COds	H2dH	H2vH	ChaT	CR H	MgI	SI	Si	Fe	Na	Al	C	C610	C370	C157	C63	C146
1.07259e+14	0.000e+00	6.132e-05	8.854e+02	7.323e+02	1.337e+02	7.506e-02	1.516e-02	2.822e-01	9.613e-03	1.938e-04	2.751e-05	1.947e-02	4.090e-01	7.878e-02	2.859e-01	1.012e-04	8.217e+16	1.508e+16	8.422e+12	1.698e+12	3.167e+13	1.098e+12	2.214e+10	3.111e+09	2.203e+12	4.550e+13	8.740e+12	3.181e+13	1.149e+10	1.145e-24	8.927e-14	2.471e-50	2.471e-29	0.000e+00	1.596e-14	4.799e-20	4.795e-20	3.248e-20	2.984e-23	-0.000e+00	0.000e+00	4.171e-26	2.355e-29	2.288e-22	3.040e-25	0.000e+00	1.243e-21	8.780e-24	0.000e+00	0.000e+00	0.000e+00	3.459e-22	7.940e-24	4.891e-23	1.499e-22	1.712e-21	1.388e-22
1.17985e+14	0.000e+00	6.746e-05	8.865e+02	7.326e+02	1.336e+02	7.508e-02	1.515e-02	2.822e-01	9.607e-03	1.937e-04	2.752e-05	1.949e-02	4.090e-01	7.887e-02	2.861e-01	1.012e-04	9.041e+16	1.658e+16	9.265e+12	1.868e+12	3.484e+13	1.205e+12	2.432e+10	3.420e+09	2.422e+12	5.009e+13	9.627e+12	3.502e+13	1.262e+10	1.145e-24	8.932e-14	2.471e-50	2.471e-29	0.000e+00	1.610e-14	4.799e-20	4.804e-20	3.248e-20	2.989e-23	-0.000e+00	0.000e+00	4.167e-26	2.361e-29	2.288e-22	3.040e-25	0.000e+00	1.243e-21	8.776e-24	0.000e+00	0.000e+00	0.000e+00	3.459e-22	7.942e-24	4.893e-23	1.498e-22	1.713e-21	1.390e-22
1.29784e+14	0.000e+00	7.420e-05	8.862e+02	7.327e+02	1.335e+02	7.509e-02	1.517e-02	2.823e-01	9.569e-03	1.929e-04	2.747e-05	1.944e-02	4.101e-01	7.910e-02	2.867e-01	1.010e-04	9.946e+16	1.823e+16	1.019e+13	2.056e+12	3.833e+13	1.324e+12	2.670e+10	3.759e+09	2.662e+12	5.516e+13	1.060e+13	3.856e+13	1.387e+10	1.145e-24	8.931e-14	2.471e-50	2.471e-29	0.000e+00	1.626e-14	4.800e-20	4.799e-20	3.248e-20	2.989e-23	-0.000e+00	0.000e+00	4.165e-26	2.360e-29	2.288e-22	3.042e-25	0.000e+00	1.244e-21	8.751e-24	0.000e+00	0.000e+00	0.000e+00	3.461e-22	7.944e-24	4.894e-23	1.500e-22	1.714e-21	1.390e-22
1.42762e+14	0.000e+00	8.162e-05	8.868e+02	7.329e+02	1.334e+02	7.512e-02	1.517e-02	2.823e-01	9.543e-03	1.924e-04	2.745e-05	1.943e-02	4.107e-01	7.929e-02	2.872e-01	1.008e-04	1.094e+17	2.004e+16	1.121e+13	2.262e+12	4.217e+13	1.453e+12	2.932e+10	4.133e+09	2.926e+12	6.075e+13	1.168e+13	4.247e+13	1.524e+10	1.145e-24	8.934e-14	2.471e-50	2.471e-29	0.000e+00	1.642e-14	4.801e-20	4.802e-20	3.248e-20	2.993e-23	-0.000e+00	0.000e+00	4.161e-26	2.364e-29	2.288e-22	3.043e-25	0.000e+00	1.245e-21	8.734e-24	0.000e+00	0.000e+00	0.000e+00	3.462e-22	7.946e-24	4.896e-23	1.501e-22	1.715e-21	1.391e-22
1.57039e+14	0.000e+00	8.978e-05	8.876e+02	7.332e+02	1.332e+02	7.514e-02	1.517e-02	2.824e-01	9.518e-03	1.919e-04	2.743e-05	1.942e-02	4.113e-01	7.948e-02	2.877e-01	1.007e-04	1.204e+17	2.204e+16	1.234e+13	2.489e+12	4.639e+13	1.596e+12	3.219e+10	4.543e+09	3.217e+12	6.690e+13	1.287e+13	4.677e+13	1.675e+10	1.145e-24	8.938e-14	2.471e-50	2.471e-29	0.000e+00	1.660e-14	4.802e-20	4.808e-20	3.248e-20	2.998e-23	-0.000e+00	0.000e+00	4.157e-26	2.369e-29	2.288e-22	3.043e-25	0.000e+00	1.246e-21	8.718e-24	0.000e+00	0.000e+00	0.000e+00	3.464e-22	7.948e-24	4.898e-23	1.501e-22	1.717e-21	1.392e-22
1.72742e+14	0.000e+00	9.876e-05	8.871e+02	7.334e+02	1.332e+02	7.517e-02	1.520e-02	2.826e-01	9.455e-03	1.906e-04	2.735e-05	1.934e-02	4.135e-01	7.986e-02	2.888e-01	1.002e-04	1.325e+17	2.423e+16	1.358e+13	2.739e+12	5.104e+13	1.751e+12	3.532e+10	4.993e+09	3.535e+12	7.370e+13	1.418e+13	5.152e+13	1.840e+10	1.145e-24	8.935e-14	2.471e-50	2.471e-29	0.000e+00	1.679e-14	4.804e-20	4.799e-20	3.248e-20	2.997e-23	-0.000e+00	0.000e+00	4.155e-26	2.368e-29	2.288e-22	3.047e-25	0.000e+00	1.248e-21	8.679e-24	0.000e+00	0.000e+00	0.000e+00	3.467e-22	7.951e-24	4.900e-23	1.505e-22	1.718e-21	1.393e-22
1.90017e+14	0.000e+00	1.086e-04	8.879e+02	7.337e+02	1.330e+02	7.520e-02	1.520e-02	2.826e-01	9.435e-03	1.902e-04	2.734e-05	1.934e-02	4.134e-01	8.004e-02	2.893e-01	1.002e-04	1.457e+17	2.663e+16	1.494e+13	3.014e+12	5.616e+13	1.922e+12	3.877e+10	5.488e+09	3.885e+12	8.118e+13	1.563e+13	5.676e+13	2.021e+10	1.145e-24	8.939e-14	2.470e-50	2.470e-29	0.000e+00	1.700e-14	4.804e-20	4.805e-20	3.248e-20	3.002e-23	-0.000e+00	0.000e+00	4.150e-26	2.373e-29	2.289e-22	3.046e-25	0.000e+00	1.248e-21	8.661e-24	0.000e+00	0.000e+00	0.000e+00	3.467e-22	7.953e-24	4.902e-23	1.505e-22	1.719e-21	1.394e-22
2.09018e+14	0.000e+00	1.195e-04	8.884e+02	7.340e+02	1.329e+02	7.523e-02	1.521e-02	2.827e-01	9.393e-03	1.893e-04	2.729e-05	1.931e-02	4.145e-01	8.034e-02	2.901e-01	9.989e-05	1.603e+17	2.928e+16	1.643e+13	3.317e+12	6.178e+13	2.109e+12	4.253e+10	6.031e+09	4.269e+12	8.943e+13	1.723e+13	6.253e+13	2.220e+10	1.145e-24	8.942e-14	2.470e-50	2.470e-29	0.000e+00	1.721e-14	4.805e-20	4.805e-20	3.248e-20	3.005e-23	-0.000e+00	0.000e+00	4.145e-26	2.376e-29	2.289e-22	3.048e-25	0.000e+00	1.250e-21	8.631e-24	0.000e+00	0.000e+00	0.000e+00	3.469e-22	7.956e-24	4.905e-23	1.506e-22	1.721e-21	1.395e-22
2.29920e+14	0.000e+00	1.315e-04	8.888e+02	7.342e+02	1.327e+02	7.526e-02	1.522e-02	2.828e-01	9.356e-03	1.886e-04	2.726e-05	1.928e-02	4.155e-01	8.061e-02	2.908e-01	9.968e-05	1.764e+17	3.219e+16	1.808e+13	3.650e+12	6.798e+13	2.314e+12	4.666e+10	6.628e+09	4.692e+12	9.853e+13	1.900e+13	6.890e+13	2.438e+10	1.145e-24	8.944e-14	2.470e-50	2.470e-29	0.000e+00	1.744e-14	4.806e-20	4.806e-20	3.248e-20	3.009e-23	-0.000e+00	0.000e+00	4.141e-26	2.379e-29	2.289e-22	3.049e-25	0.000e+00	1.251e-21	8.607e-24	0.000e+00	0.000e+00	0.000e+00	3.471e-22	7.959e-24	4.907e-23	1.507e-22	1.722e-21	1.396e-22
2.52912e+14	0.000e+00	1.446e-04	8.889e+02	7.345e+02	1.326e+02	7.529e-02	1.524e-02	2.829e-01	9.305e-03	1.875e-04	2.720e-05	1.923e-02	4.168e-01	8.096e-02	2.917e-01	9.937e-05	1.941e+17	3.538e+16	1.990e+13	4.017e+12	7.479e+13	2.538e+12	5.118e+10	7.283e+09	5.155e+12	1.086e+14	2.095e+13	7.593e+13	2.677e+10	1.145e-24	8.945e-14	2.470e-50	2.470e-29	0.000e+00	1.769e-14	4.808e-20	4.804e-20	3.248e-20	3.011e-23	-0.000e+00	0.000e+00	4.137e-26	2.382e-29	2.289e-22	3.051e-25	0.000e+00	1.253e-21	8.571e-24	0.000e+00	0.000e+00	0.000e+00	3.473e-22	7.962e-24	4.909e-23	1.509e-22	1.724e-21	1.397e-22
2.78203e+14	0.000e+00	1.591e-04	8.898e+02	7.348e+02	1.324e+02	7.532e-02	1.524e-02	2.830e-01	9.266e-03	1.867e-04	2.716e-05	1.921e-02	4.178e-01	8.125e-02	2.925e-01	9.914e-05	2.136e+17	3.889e+16	2.189e+13	4.421e+12	8.229e+13	2.784e+12	5.613e+10	8.002e+09	5.664e+12	1.196e+14	2.310e+13	8.368e+13	2.940e+10	1.145e-24	8.949e-14	2.470e-50	2.470e-29	0.000e+00	1.795e-14	4.809e-20	4.809e-20	3.248e-20	3.017e-23	-0.000e+00	0.000e+00	4.131e-26	2.387e-29	2.289e-22	3.053e-25	0.000e+00	1.254e-21	8.545e-24	0.000e+00	0.000e+00	0.000e+00	3.475e-22	7.965e-24	4.912e-23	1.510e-22	1.726e-21	1.399e-22
3.06024e+14	0.000e+00	1.750e-04	8.897e+02	7.351e+02	1.323e+02	7.535e-02	1.527e-02	2.831e-01	9.213e-03	1.857e-04	2.710e-05	1.915e-02	4.192e-01	8.163e-02	2.934e-01	9.883e-05	2.350e+17	4.274e+16	2.409e+13	4.866e+12	9.054e+13	3.052e+12	6.154e+10	8.792e+09	6.222e+12	1.319e+14	2.548e+13	9.223e+13	3.228e+10	1.145e-24	8.949e-14	2.469e-50	2.469e-29	0.000e+00	1.822e-14	4.810e-20	4.804e-20	3.248e-20	3.018e-23	-0.000e+00	0.000e+00	4.127e-26	2.388e-29	2.290e-22	3.055e-25	0.000e+00	1.256e-21	8.508e-24	0.000e+00	0.000e+00	0.000e+00	3.477e-22	7.968e-24	4.914e-23	1.513e-22	1.727e-21	1.399e-22
3.36626e+14	0.000e+00	1.925e-04	8.908e+02	7.354e+02	1.321e+02	7.539e-02	1.526e-02	2.831e-01	9.182e-03	1.851e-04	2.709e-05	1.914e-02	4.200e-01	8.188e-02	2.940e-01	9.867e-05	2.586e+17	4.698e+16	2.650e+13	5.356e+12	9.961e+13	3.346e+12	6.748e+10	9.661e+09	6.836e+12	1.453e+14	2.811e+13	1.017e+14	3.544e+10	1.145e-24	8.954e-14	2.469e-50	2.469e-29	0.000e+00	1.851e-14	4.811e-20	4.812e-20	3.248e-20	3.024e-23	-0.000e+00	0.000e+00	4.122e-26	2.394e-29	2.290e-22	3.056e-25	0.000e+00	1.257e-21	8.490e-24	0.000e+00	0.000e+00	0.000e+00	3.479e-22	7.971e-24	4.917e-23	1.513e-22	1.729e-21	1.401e-22
3.70289e+14	0.000e+00	2.117e-04	8.917e+02	7.358e+02	1.319e+02	7.543e-02	1.527e-02	2.832e-01	9.140e-03	1.843e-04	2.705e-05	1.912e-02	4.211e-01	8.221e-02	2.948e-01	9.844e-05	2.845e+17	5.163e+16	2.916e+13	5.894e+12	1.096e+14	3.669e+12	7.398e+10	1.061e+10	7.510e+12	1.602e+14	3.100e+13	1.120e+14	3.891e+10	1.145e-24	8.959e-14	2.469e-50	2.469e-29	0.000e+00	1.881e-14	4.812e-20	4.818e-20	3.248e-20	3.031e-23	-0.000e+00	0.000e+00	4.116e-26	2.400e-29	2.290e-22	3.057e-25	0.000e+00	1.258e-21	8.462e-24	0.000e+00	0.000e+00	0.000e+00	3.481e-22	7.974e-24	4.921e-23	1.514e-22	1.731e-21	1.403e-22
4.07318e+14	0.000e+00	2.329e-04	8.913e+02	7.360e+02	1.318e+02	7.546e-02	1.530e-02	2.834e-01	9.076e-03	1.830e-04	2.697e-05	1.905e-02	4.228e-01	8.267e-02	2.959e-01	9.806e-05	3.131e+17	5.675e+16	3.209e+13	6.488e+12	1.206e+14	4.021e+12	8.108e+10	1.166e+10	8.249e+12	1.766e+14	3.421e+13	1.235e+14	4.272e+10	1.145e-24	8.957e-14	2.469e-50	2.469e-29	0.000e+00	1.913e-14	4.814e-20	4.809e-20	3.248e-20	3.030e-23	-0.000e+00	0.000e+00	4.113e-26	2.400e-29	2.290e-22	3.060e-25	0.000e+00	1.260e-21	8.415e-24	0.000e+00	0.000e+00	0.000e+00	3.483e-22	7.977e-24	4.923e-23	1.517e-22	1.732e-21	1.403e-22
4.48049e+14	0.000e+00	2.562e-04	8.924e+02	7.364e+02	1.317e+02	7.550e-02	1.530e-02	2.834e-01	9.039e-03	1.824e-04	2.695e-05	1.903e-02	4.238e-01	8.298e-02	2.966e-01	9.787e-05	3.445e+17	6.236e+16	3.531e+13	7.141e+12	1.327e+14	4.407e+12	8.886e+10	1.281e+10	9.061e+12	1.947e+14	3.775e+13	1.362e+14	4.689e+10	1.145e-24	8.962e-14	2.468e-50	2.468e-29	0.000e+00	1.945e-14	4.815e-20	4.816e-20	3.248e-20	3.037e-23	-0.000e+00	0.000e+00	4.107e-26	2.406e-29	2.291e-22	3.061e-25	0.000e+00	1.261e-21	8.392e-24	0.000e+00	0.000e+00	0.000e+00	3.485e-22	7.980e-24	4.926e-23	1.518e-22	1.734e-21	1.405e-22
4.92854e+14	0.000e+00	2.818e-04	8.933e+02	7.367e+02	1.315e+02	7.554e-02	1.530e-02	2.835e-01	8.998e-03	1.816e-04	2.692e-05	1.902e-02	4.248e-01	8.331e-02	2.973e-01	9.765e-05	3.791e+17	6.854e+16	3.886e+13	7.859e+12	1.460e+14	4.829e+12	9.738e+10	1.407e+10	9.954e+12	2.146e+14	4.166e+13	1.501e+14	5.148e+10	1.145e-24	8.967e-14	2.468e-50	2.468e-29	0.000e+00	1.980e-14	4.816e-20	4.822e-20	3.248e-20	3.043e-23	-0.000e+00	0.000e+00	4.102e-26	2.412e-29	2.291e-22	3.063e-25	0.000e+00	1.263e-21	8.365e-24	0.000e+00	0.000e+00	0.000e+00	3.488e-22	7.984e-24	4.929e-23	1.518e-22	1.737e-21	1.407e-22
5.42140e+14	0.000e+00	3.100e-04	8.929e+02	7.369e+02	1.314e+02	7.557e-02	1.534e-02	2.837e-01	8.933e-03	1.804e-04	2.684e-05	1.894e-02	4.265e-01	8.379e-02	2.985e-01	9.729e-05	4.171e+17	7.532e+16	4.276e+13	8.651e+12	1.606e+14	5.290e+12	1.067e+11	1.546e+10	1.093e+13	2.366e+14	4.599e+13	1.655e+14	5.650e+10	1.145e-24	8.964e-14	2.468e-50	2.468e-29	0.000e+00	2.015e-14	4.818e-20	4.813e-20	3.248e-20	3.043e-23	-0.000e+00	0.000e+00	4.098e-26	2.411e-29	2.291e-22	3.065e-25	0.000e+00	1.265e-21	8.317e-24	0.000e+00	0.000e+00	0.000e+00	3.490e-22	7.987e-24	4.931e-23	1.522e-22	1.737e-21	1.407e-22
5.96354e+14	0.000e+00	3.410e-04	8.939e+02	7.373e+02	1.312e+02	7.560e-02	1.534e-02	2.837e-01	8.901e-03	1.798e-04	2.682e-05	1.893e-02	4.273e-01	8.408e-02	2.990e-01	9.714e-05	4.590e+17	8.277e+16	4.705e+13	9.522e+12	1.768e+14	5.796e+12	1.169e+11	1.698e+10	1.201e+13	2.609e+14	5.076e+13	1.825e+14	6.202e+10	1.145e-24	8.969e-14	2.467e-50	2.467e-29	0.000e+00	2.052e-14	4.819e-20	4.820e-20	3.248e-20	3.049e-23	-0.000e+00	0.000e+00	4.093e-26	2.417e-29	2.291e-22	3.066e-25	0.000e+00	1.266e-21	8.296e-24	0.000e+00	0.000e+00	0.000e+00	3.492e-22	7.990e-24	4.934e-23	1.522e-22	1.740e-21	1.409e-22
6.55989e+14	0.000e+00	3.751e-04	8.946e+02	7.376e+02	1.310e+02	7.564e-02	1.535e-02	2.838e-01	8.856e-03	1.790e-04	2.679e-05	1.890e-02	4.285e-01	8.445e-02	2.998e-01	9.691e-05	5.051e+17	9.096e+16	5.178e+13	1.048e+13	1.945e+14	6.349e+12	1.281e+11	1.866e+10	1.319e+13	2.877e+14	5.604e+13	2.013e+14	6.807e+10	1.145e-24	8.973e-14	2.467e-50	2.467e-29	0.000e+00	2.091e-14	4.820e-20	4.824e-20	3.248e-20	3.054e-23	-0.000e+00	0.000e+00	4.088e-26	2.422e-29	2.291e-22	3.068e-25	0.000e+00	1.268e-21	8.265e-24	0.000e+00	0.000e+00	0.000e+00	3.494e-22	7.993e-24	4.937e-23	1.523e-22	1.742e-21	1.411e-22
7.21588e+14	0.000e+00	4.126e-04	8.944e+02	7.378e+02	1.309e+02	7.567e-02	1.537e-02	2.840e-01	8.802e-03	1.780e-04	2.673e-05	1.884e-02	4.299e-01	8.487e-02	3.008e-01	9.663e-05	5.558e+17	9.996e+16	5.698e+13	1.154e+13	2.140e+14	6.954e+12	1.403e+11	2.049e+10	1.448e+13	3.172e+14	6.187e+13	2.219e+14	7.471e+10	1.145e-24	8.972e-14	2.466e-50	2.466e-29	0.000e+00	2.130e-14	4.822e-20	4.818e-20	3.248e-20	3.054e-23	-0.000e+00	0.000e+00	4.085e-26	2.422e-29	2.292e-22	3.070e-25	0.000e+00	1.269e-21	8.226e-24	0.000e+00	0.000e+00	0.000e+00	3.496e-22	7.996e-24	4.938e-23	1.526e-22	1.742e-21	1.411e-22
7.93747e+14	0.000e+00	4.538e-04	8.953e+02	7.381e+02	1.308e+02	7.570e-02	1.537e-02	2.840e-01	8.769e-03	1.774e-04	2.671e-05	1.883e-02	4.307e-01	8.518e-02	3.013e-01	9.647e-05	6.116e+17	1.098e+17	6.270e+13	1.270e+13	2.355e+14	7.617e+12	1.537e+11	2.251e+10	1.591e+13	3.498e+14	6.831e+13	2.447e+14	8.201e+10	1.145e-24	8.977e-14	2.466e-50	2.466e-29	0.000e+00	2.171e-14	4.823e-20	4.824e-20	3.248e-20	3.060e-23	-0.000e+00	0.000e+00	4.080e-26	2.428e-29	2.292e-22	3.071e-25	0.000e+00	1.270e-21	8.203e-24	0.000e+00	0.000e+00	0.000e+00	3.498e-22	7.999e-24	4.941e-23	1.526e-22	1.744e-21	1.413e-22
8.73122e+14	0.000e+00	4.992e-04	8.953e+02	7.383e+02	1.307e+02	7.572e-02	1.539e-02	2.841e-01	8.724e-03	1.766e-04	2.666e-05	1.879e-02	4.319e-01	8.555e-02	3.021e-01	9.624e-05	6.730e+17	1.207e+17	6.900e+13	1.398e+13	2.591e+14	8.342e+12	1.684e+11	2.473e+10	1.747e+13	3.857e+14	7.543e+13	2.698e+14	9.001e+10	1.145e-24	8.976e-14	2.465e-50	2.465e-29	0.000e+00	2.214e-14	4.824e-20	4.821e-20	3.248e-20	3.061e-23	-0.000e+00	0.000e+00	4.078e-26	2.429e-29	2.292e-22	3.073e-25	0.000e+00	1.272e-21	8.170e-24	0.000e+00	0.000e+00	0.000e+00	3.499e-22	8.002e-24	4.943e-23	1.529e-22	1.745e-21	1.413e-22
9.60434e+14	0.000e+00	5.492e-04	8.963e+02	7.385e+02	1.306e+02	7.575e-02	1.539e-02	2.841e-01	8.702e-03	1.763e-04	2.667e-05	1.879e-02	4.323e-01	8.577e-02	3.024e-01	9.618e-05	7.405e+17	1.327e+17	7.593e+13	1.539e+13	2.851e+14	9.138e+12	1.846e+11	2.717e+10	1.919e+13	4.252e+14	8.327e+13	2.975e+14	9.881e+10	1.145e-24	8.981e-14	2.464e-50	2.464e-29	0.000e+00	2.258e-14	4.825e-20	4.829e-20	3.248e-20	3.067e-23	-0.000e+00	0.000e+00	4.074e-26	2.434e-29	2.292e-22	3.073e-25	0.000e+00	1.273e-21	8.155e-24	0.000e+00	0.000e+00	0.000e+00	3.500e-22	8.004e-24	4.945e-23	1.528e-22	1.747e-21	1.415e-22
1.05648e+15	0.000e+00	6.041e-04	8.959e+02	7.386e+02	1.305e+02	7.577e-02	1.541e-02	2.842e-01	8.660e-03	1.756e-04	2.662e-05	1.874e-02	4.334e-01	8.612e-02	3.030e-01	9.599e-05	8.148e+17	1.458e+17	8.355e+13	1.694e+13	3.137e+14	1.001e+13	2.022e+11	2.985e+10	2.107e+13	4.688e+14	9.194e+13	3.280e+14	1.085e+11	1.145e-24	8.979e-14	2.464e-50	2.464e-29	0.000e+00	2.304e-14	4.826e-20	4.823e-20	3.249e-20	3.066e-23	-0.000e+00	0.000e+00	4.072e-26	2.433e-29	2.292e-22	3.075e-25	0.000e+00	1.274e-21	8.123e-24	0.000e+00	0.000e+00	0.000e+00	3.502e-22	8.006e-24	4.946e-23	1.531e-22	1.747e-21	1.415e-22
1.16212e+15	0.000e+00	6.645e-04	8.967e+02	7.388e+02	1.304e+02	7.579e-02	1.540e-02	2.842e-01	8.647e-03	1.755e-04	2.664e-05	1.876e-02	4.337e-01	8.628e-02	3.031e-01	9.598e-05	8.966e+17	1.602e+17	9.194e+13	1.864e+13	3.451e+14	1.097e+13	2.216e+11	3.280e+10	2.315e+13	5.168e+14	1.015e+14	3.615e+14	1.191e+11	1.145e-24	8.984e-14	2.463e-50	2.463e-29	0.000e+00	2.352e-14	4.826e-20	4.831e-20	3.249e-20	3.071e-23	-0.000e+00	0.000e+00	4.070e-26	2.438e-29	2.292e-22	3.075e-25	0.000e+00	1.274e-21	8.116e-24	0.000e+00	0.000e+00	0.000e+00	3.503e-22	8.007e-24	4.948e-23	1.530e-22	1.749e-21	1.416e-22
1.27834e+15	0.000e+00	7.309e-04	8.963e+02	7.388e+02	1.304e+02	7.581e-02	1.543e-02	2.844e-01	8.607e-03	1.748e-04	2.659e-05	1.870e-02	4.348e-01	8.660e-02	3.037e-01	9.575e-05	9.866e+17	1.761e+17	1.012e+14	2.052e+13	3.798e+14	1.201e+13	2.429e+11	3.603e+10	2.543e+13	5.698e+14	1.120e+14	3.985e+14	1.307e+11	1.145e-24	8.981e-14	2.462e-50	2.462e-29	0.000e+00	2.402e-14	4.827e-20	4.824e-20	3.249e-20	3.069e-23	-0.000e+00	0.000e+00	4.069e-26	2.436e-29	2.292e-22	3.077e-25	0.000e+00	1.275e-21	8.085e-24	0.000e+00	0.000e+00	0.000e+00	3.504e-22	8.009e-24	4.949e-23	1.533e-22	1.749e-21	1.416e-22
1.40617e+15	0.000e+00	8.040e-04	8.971e+02	7.390e+02	1.304e+02	7.582e-02	1.542e-02	2.843e-01	8.611e-03	1.750e-04	2.663e-05	1.874e-02	4.342e-01	8.666e-02	3.036e-01	9.592e-05	1.086e+18	1.936e+17	1.113e+14	2.259e+13	4.178e+14	1.317e+13	2.664e+11	3.960e+10	2.794e+13	6.279e+14	1.236e+14	4.392e+14	1.436e+11	1.145e-24	8.986e-14	2.461e-50	2.461e-29	0.000e+00	2.455e-14	4.827e-20	4.833e-20	3.249e-20	3.073e-23	-0.000e+00	0.000e+00	4.067e-26	2.440e-29	2.293e-22	3.076e-25	0.000e+00	1.275e-21	8.084e-24	0.000e+00	0.000e+00	0.000e+00	3.503e-22	8.010e-24	4.950e-23	1.532e-22	1.750e-21	1.417e-22
1.54679e+15	0.000e+00	8.844e-04	8.967e+02	7.390e+02	1.303e+02	7.583e-02	1.544e-02	2.844e-01	8.577e-03	1.744e-04	2.659e-05	1.870e-02	4.353e-01	8.693e-02	3.040e-01	9.570e-05	1.194e+18	2.128e+17	1.225e+14	2.486e+13	4.597e+14	1.443e+13	2.921e+11	4.352e+10	3.069e+13	6.920e+14	1.364e+14	4.840e+14	1.577e+11	1.145e-24	8.984e-14	2.460e-50	2.460e-29	0.000e+00	2.511e-14	4.828e-20	4.827e-20	3.249e-20	3.072e-23	-0.000e+00	0.000e+00	4.067e-26	2.439e-29	2.293e-22	3.077e-25	0.000e+00	1.276e-21	8.059e-24	0.000e+00	0.000e+00	0.000e+00	3.505e-22	8.011e-24	4.951e-23	1.534e-22	1.750e-21	1.417e-22
1.70147e+15	0.000e+00	9.729e-04	8.968e+02	7.390e+02	1.303e+02	7.583e-02	1.544e-02	2.844e-01	8.571e-03	1.744e-04	2.660e-05	1.870e-02	4.353e-01	8.702e-02	3.040e-01	9.572e-05	1.314e+18	2.339e+17	1.348e+14	2.736e+13	5.058e+14	1.582e+13	3.203e+11	4.783e+10	3.372e+13	7.626e+14	1.505e+14	5.332e+14	1.732e+11	1.145e-24	8.984e-14	2.459e-50	2.459e-29	0.000e+00	2.571e-14	4.828e-20	4.828e-20	3.249e-20	3.073e-23	-0.000e+00	0.000e+00	4.066e-26	2.439e-29	2.293e-22	3.077e-25	0.000e+00	1.276e-21	8.053e-24	0.000e+00	0.000e+00	0.000e+00	3.505e-22	8.011e-24	4.951e-23	1.534e-22	1.750e-21	1.417e-22
1.87161e+15	0.000e+00	1.070e-03	8.968e+02	7.389e+02	1.304e+02	7.583e-02	1.545e-02	2.844e-01	8.565e-03	1.744e-04	2.661e-05	1.869e-02	4.353e-01	8.710e-02	3.039e-01	9.574e-05	1.446e+18	2.571e+17	1.483e+14	3.012e+13	5.565e+14	1.735e+13	3.514e+11	5.257e+10	3.705e+13	8.401e+14	1.661e+14	5.874e+14	1.903e+11	1.145e-24	8.984e-14	2.457e-50	2.457e-29	0.000e+00	2.635e-14	4.828e-20	4.828e-20	3.249e-20	3.072e-23	-0.000e+00	0.000e+00	4.067e-26	2.439e-29	2.293e-22	3.077e-25	0.000e+00	1.276e-21	8.047e-24	0.000e+00	0.000e+00	0.000e+00	3.504e-22	8.012e-24	4.951e-23	1.535e-22	1.750e-21	1.417e-22
2.05878e+15	0.000e+00	1.177e-03	8.967e+02	7.389e+02	1.304e+02	7.583e-02	1.545e-02	2.844e-01	8.563e-03	1.745e-04	2.662e-05	1.869e-02	4.352e-01	8.715e-02	3.038e-01	9.577e-05	1.591e+18	2.827e+17	1.632e+14	3.314e+13	6.123e+14	1.903e+13	3.856e+11	5.779e+10	4.072e+13	9.255e+14	1.832e+14	6.470e+14	2.090e+11	1.145e-24	8.983e-14	2.456e-50	2.456e-29	0.000e+00	2.704e-14	4.828e-20	4.828e-20	3.249e-20	3.072e-23	-0.000e+00	0.000e+00	4.068e-26	2.438e-29	2.293e-22	3.077e-25	0.000e+00	1.276e-21	8.044e-24	0.000e+00	0.000e+00	0.000e+00	3.504e-22	8.011e-24	4.950e-23	1.535e-22	1.750e-21	1.417e-22
2.26465e+15	0.000e+00	1.295e-03	8.965e+02	7.388e+02	1.304e+02	7.583e-02	1.545e-02	2.844e-01	8.567e-03	1.747e-04	2.664e-05	1.870e-02	4.350e-01	8.716e-02	3.036e-01	9.583e-05	1.750e+18	3.108e+17	1.795e+14	3.648e+13	6.736e+14	2.087e+13	4.233e+11	6.353e+10	4.475e+13	1.019e+15	2.020e+14	7.124e+14	2.297e+11	1.145e-24	8.983e-14	2.454e-50	2.454e-29	0.000e+00	2.778e-14	4.828e-20	4.827e-20	3.248e-20	3.071e-23	-0.000e+00	0.000e+00	4.069e-26	2.437e-29	2.293e-22	3.077e-25	0.000e+00	1.276e-21	8.044e-24	0.000e+00	0.000e+00	0.000e+00	3.504e-22	8.011e-24	4.950e-23	1.535e-22	1.749e-21	1.416e-22
